"x1","x2","x3","u"
53.10173262842,130.944785615429,53.5016414709389,495.205811399921
74.424779927358,70.6394543871284,43.7290569767356,-20.4158159861018
114.570672670379,54.0520291775465,103.359367279336,-349.875211998229
181.641557998955,198.53681223467,53.7901184055954,-1022.29836219907
40.3363862074912,126.698652887717,36.2336654681712,-1636.20634115563
179.677936993539,42.6416270434856,103.715227497742,-1182.71152627725
188.93505372107,25.874469615519,112.556587159634,1100.03168408531
132.159558497369,95.6236068625003,25.8313708938658,-683.393364276506
125.822808779776,184.814893966541,51.273520803079,-1522.86953212294
12.3572540935129,119.752193428576,143.587055196986,2056.21968466594
41.1949149798602,195.234138984233,192.281987285241,467.610415109693
35.3113505057991,146.358502376825,20.0281693134457,-262.511811004336
137.404569331557,71.3453824166209,152.644537901506,1164.33135357992
76.8207436427474,86.2947381101549,189.593270933256,975.06491651243
153.968283999711,29.6423121355474,163.726937677711,-681.167353054262
99.5398484170437,2.61551509611309,61.6584661416709,2426.71271099451
143.523701652884,143.113213218749,129.915892099962,-280.529733155117
198.381218966097,20.6368471495807,190.671090222895,-1566.94411523409
76.0070358868688,89.2568697221577,190.746530005708,-158.839562149641
155.489044263959,128.020209027454,67.9958406835794,228.292173155579
186.941046221182,198.367724008858,52.4948220234364,2538.7762389653
42.4285042565316,99.1187155712396,33.0907866358757,116.382604683083
130.334753217176,96.8699048738927,64.433611324057,502.698685965755
25.1110191922635,34.6884669736028,102.025041310117,-84.8682288921841
53.4441337455064,150.964188901708,184.793694270775,-367.400926603199
77.2228185087442,90.7790978439152,102.191939670593,-38.1986311424038
2.67806663177907,102.233956754208,51.5242521651089,866.403566193178
76.4775914140046,41.5090226568282,9.29217739030719,2282.76950951751
173.938169144094,45.7316285464913,83.571251668036,1130.13168264014
68.0697993375361,119.142399262637,170.800300454721,1328.69923822537
96.416023094207,114.974439656362,69.4461355451494,-1354.45576371385
119.913165085018,15.4128760565072,26.2884641066194,1082.28512705872
98.7082614097744,7.1081159170717,74.8973729088902,241.917284026716
37.2435202822089,128.559098439291,126.284045679495,-1613.97503200147
165.474663721398,185.723039926961,78.015786735341,573.125016912953
133.693347638473,119.618484470993,137.925569759682,-174.630065187618
158.847972145304,112.180149601772,137.882682494819,1611.04604316678
21.5887251775712,105.205544782802,110.980124631897,-842.690199565131
144.742189208046,197.019044775516,85.9248815570027,-473.232929321401
82.2548859287053,101.528364466503,90.5440125614405,-1018.72044711518
164.189258823171,136.557615734637,61.2886517774314,-194.814357580194
129.412038763985,120.308243529871,115.670788800344,442.212957434972
156.586552457884,47.7737355511636,182.074060849845,-804.922990431567
110.607262328267,51.6331853345037,28.5208164248616,913.410484779841
105.943916039541,145.861924672499,83.0095250625163,-1328.89106493491
157.871246337891,90.5141662806273,42.1851501334459,-1152.78285408852
4.66624046675861,35.0253536831588,85.7500741723925,1585.27347752871
95.446013007313,149.339653924108,26.5379950404167,-1117.43221183511
146.46274773404,20.9975280798972,92.0192891731858,453.172183549266
138.546311296523,172.908989805728,188.591411849484,-419.183656219812
95.523924427107,122.928994335234,152.394772320986,450.342023616027
172.24189536646,111.431907769293,186.58196576871,1857.76061482445
87.6194214448333,65.7554638106376,94.1356995142996,1745.24727678617
48.9594554062933,90.6262890901417,120.717613538727,-363.998580751043
14.1358094289899,100.088194524869,96.9979361165315,-2513.75908882171
19.8932320345193,36.1732722260058,21.761263301596,2747.42774881758
63.25434143655,105.926120560616,49.5453665964305,733.772783442042
103.726852638647,15.0551491416991,99.7029061429203,595.46006956007
132.40101528354,55.5511865299195,74.5733416173607,-14.7394754604996
81.3660374376923,42.5399038475007,186.938274046406,561.119265248219
182.575184851885,56.9580961950123,104.79721557349,-180.813414946634
58.7206745520234,179.018820589408,63.4289343375713,462.764107579964
91.8131452519447,89.2470646649599,55.5932058952749,-440.271418375408
66.4789348375052,155.996977956966,157.508101547137,-1507.22866530221
130.174093414098,176.123806973919,140.492502506822,1086.62209420037
51.6033561434597,82.6248419005424,33.0055277328938,1671.7195280495
95.7090496551245,12.7616961020976,12.8915077541023,-339.614626148175
153.262134129182,67.0974983368069,150.941124325618,-1378.61873116846
16.8493828736246,144.745189324021,124.082006607205,706.465436245606
175.064266007394,67.5230666995049,33.9153533335775,-49.180050583377
67.8145875688642,126.082824496552,12.4428104609251,-1906.54024750732
167.888070037588,168.122910801321,21.805853722617,2.34504564829661
69.3366978317499,171.226332942024,76.3432703446597,-693.330367320961
66.7549861595035,78.2718562055379,33.8621829170734,-375.065437846446
95.2702490147203,76.0987771209329,59.7305084113032,-1272.22959889944
178.439667169005,179.089085198939,38.4419070091099,1983.45609870921
172.867894126102,128.863152582198,51.4340042602271,-364.245240030343
77.9979086946696,148.215729743242,36.2463645637035,-1766.06475347839
155.464139766991,121.060689305887,95.4627419356257,216.912782613429
192.123599443585,180.616322299466,154.147408576682,289.493211046021
86.9318969547749,58.7460310198367,5.55742448195815,-1084.40937045022
142.502935742959,38.2520219776779,105.462155397981,-3177.8127388475
79.9988737795502,177.290188660845,176.063813781366,-704.529872821626
65.0704303756356,100.667897146195,74.6126743964851,627.558399512533
151.417429605499,175.411508604884,9.59182633087039,-65.695603646871
40.5384510289878,37.8387244883925,27.7256493456662,-107.996618405758
142.224244493991,151.620610477403,64.2984240781516,616.902801482128
24.3383842054754,144.899778533727,30.9663222637028,-1305.10450243742
49.0977027919143,188.744963658974,26.4456344302744,1206.45474870167
28.660875884816,109.529317403212,44.2611855454743,-5.87843110598226
47.925883019343,142.348773544654,45.276159234345,778.041734137887
11.7868754547089,77.7810199651867,26.283306768164,1137.51850821121
128.457651706412,20.174625236541,196.312692062929,245.828456406835
175.253842538223,185.460417717695,65.4027453623712,-966.57837415262
155.782935488969,56.6465000621974,101.387899415568,1279.26101156406
159.461765177548,118.114631762728,136.288502952084,-2200.18143926402
91.054890723899,22.0721209887415,19.8338206391782,-599.269814001897
82.0168164093047,168.101406423375,23.7805116456002,-281.237780072688
162.174048554152,63.5927368886769,10.0879319012165,-182.733140441507
120.986658055335,156.57026739791,185.850783949718,1122.51029966252
