"x1","x2","x3","u"
89.1880958341062,58.947955397889,176.679714303464,-15.6317556166137
78.9300621952862,49.7121125459671,67.4394695088267,143.140252665637
96.7457749415189,13.3407003711909,90.199792617932,202.415284585423
183.775191474706,102.2385654971,49.2052257992327,158.794048893699
168.776287976652,121.122228028253,56.5856252796948,-646.735641147313
103.469923324883,41.2648405414075,121.919661574066,425.752620964723
87.425000872463,102.730367006734,13.6140931863338,-2098.45418839753
68.6396431643516,180.603672331199,173.965870263055,599.996959981934
3.10339201241732,31.96034678258,198.191284108907,428.986169428972
23.5982323996723,170.832361048087,14.6173625718802,-1027.51760512873
138.197179790586,44.1121616400778,0.316709605976939,-1739.79189826379
52.097136946395,117.395956395194,67.5929471384734,96.5710992744322
45.0102410279214,56.3209493644536,113.127496186644,681.306527322861
68.4772446285933,23.090997338295,157.589974533767,1383.50486084525
156.377588957548,35.0836353842169,40.4126883018762,-82.2323527468525
168.6493370682,57.0884162094444,41.3648412097245,-1514.6637899358
154.949774593115,2.94809634797275,137.722083553672,2841.67983602987
77.4385969154537,183.57151565142,120.884352736175,-381.510072244437
27.1530139725655,60.7174895703793,75.0206673052162,-749.445203430729
180.07151526399,143.047254486009,153.824087278917,-170.131308748896
113.29053142108,107.101209368557,195.505215693265,-1165.42661316274
8.54683206416667,23.3922084793448,101.973186526448,-144.251599331326
97.6638506632298,123.161659808829,67.1804376877844,-324.068473883702
70.2446443028748,64.8102303501219,77.0737900398672,-1497.03242018836
193.932342622429,151.118319248781,82.5920347589999,-802.473758320085
157.915778411552,93.6489708255976,10.9067838639021,-333.398053572294
119.326052349061,10.7036842033267,170.614401483908,1413.29981899393
71.3341067545116,189.410514803603,68.8243179116398,278.3502261874
151.741668349132,114.904557541013,89.5172282587737,879.682335653135
52.2101531270891,178.129658894613,24.1242680232972,-1017.76000581255
98.7963839899749,106.169148627669,127.274372847751,-2024.21233590539
158.579638507217,58.7488682474941,89.3076671753079,92.2902391690647
88.5997920762748,86.2011837307364,73.5322020482272,1724.23985884181
66.6531111113727,183.66428297013,132.40032796748,1616.37445808987
125.153692858294,16.1696099676192,163.394391862676,-723.816898348831
27.2386377677321,54.3575995136052,152.45621111244,-393.321567252893
109.736555442214,71.199591550976,160.288448492065,269.877417924542
184.366335254163,109.601481305435,35.7076638378203,-1650.33916362321
55.2067285869271,134.816915122792,175.319870421663,-964.760343944139
183.482785429806,164.557134918869,90.6542169861495,-1004.19625700433
65.8203578088433,189.605000289157,199.279013136402,1231.4659453201
28.2488147728145,169.066598638892,160.094217490405,-814.604196322885
122.85689865239,194.555733911693,137.89346893318,407.100708547957
76.2156488839537,170.260365772992,124.159288825467,390.76933091151
153.072143392637,87.0450581423938,94.6823090780526,2023.57822800352
167.816610680893,105.310637271032,111.156027205288,-513.35609330417
135.417794715613,66.0818024538457,134.898119140416,924.087327864931
28.4385208040476,184.850372420624,139.528509275988,119.000476945778
114.685344463214,176.654252549633,144.345175521448,-1043.36681286401
185.799407912418,40.747977187857,92.0880686491728,-78.0570225637546
118.486363952979,190.506860567257,198.142287088558,-1145.11819510749
121.140110353008,7.39379599690437,41.8039944488555,-475.097758488809
144.704520376399,174.286625115201,166.99968627654,-855.597949745697
138.530667265877,147.396136261523,44.3850907031447,411.049962324555
195.462560094893,12.9144764505327,199.949833285064,343.82103879733
59.7413272131234,25.5123645998538,109.586966689676,78.3515075065682
6.61807092837989,199.368893355131,101.769855991006,746.284390108832
7.76047059334815,134.942001476884,128.312365710735,-2683.32486146553
38.8472433201969,138.241352466866,117.536966968328,-340.599175998236
9.30915474891663,57.8335672616959,70.7063601352274,747.718535070856
188.655285583809,13.5718248318881,26.874104840681,1116.42626174176
169.436508556828,188.145349640399,176.579257985577,1692.50401893028
112.333688838407,164.333530887961,27.3400962352753,-1943.67480313365
178.16275274381,60.8489889651537,178.631905606017,2518.55627681271
78.3301373012364,60.5355281382799,147.192738950253,-3334.37113947411
190.424975054339,100.286823324859,33.7743317242712,1867.4627192769
156.911361031234,196.473504044116,62.9984035156667,1887.84760847778
182.823736406863,107.655672403052,189.939090656117,696.064996114291
82.3544779792428,37.5094467308372,61.498714890331,-679.412836430221
87.0807638857514,134.889140771702,59.254099894315,901.212042217302
183.608479425311,86.6732819471508,134.357785293832,-1449.74291577897
59.9245219957083,49.9742957297713,184.490127488971,1739.78480784335
62.5087446067482,163.68351415731,87.1235809288919,597.170386554473
99.0900252014399,31.9189592730254,95.0469305738807,-1236.89596253277
110.926766134799,16.313244542107,144.329306995496,-191.565432072156
183.524522930384,150.244621932507,10.8406073879451,913.729324565624
100.279905414209,158.420930337161,73.9389361813664,1155.6879482201
13.6227337643504,70.2929716557264,84.6177652012557,-960.514535151729
46.7295930720866,33.8412391487509,141.066885832697,456.303735184747
54.7332304995507,26.7871827352792,125.991327967495,545.890547152923
47.0643233973533,71.1508919019252,115.71859815158,11.5236735114671
150.863769836724,15.4097210615873,123.283769469708,-76.4963152625388
84.8898068536073,186.081617232412,95.282319933176,-1493.85315303
85.1336959283799,107.466099737212,87.927702255547,-790.696717164141
181.819872604683,54.5749129727483,192.824369622394,438.201206784972
14.0464978758246,125.696977740154,46.2155822664499,-1653.4682992688
127.815612778068,77.1357120480388,119.1846689675,-7.56904314631082
78.5274785477668,122.678374266252,16.5432782843709,212.018365813619
160.063707269728,7.43552073836327,31.1350005213171,-1890.78980455041
122.302610520273,124.70693802461,199.574954807758,-571.829779228396
156.138408975676,197.605840675533,97.0961002632976,-792.805106980835
67.3929050564766,115.727634401992,54.5226747170091,-947.389290320447
